Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Threat,Label
0.0014291359372666488,0.3529411764705882,0.04306077413844824,0.01485148514851485,0.038461538461538464,0.01261364511749637,0.0020268486373128097,0.758288770053476,0.0,0.3545,0.8477926181918535,0.19896640826873382,0.0,0.05269806457013306,0.279071773024678,0.00020073106236143505,7.875033243876326e-07,0.009987312851854436,0.12177452687400706,0.05724545134043305,2.3734375855833763e-07,0.00047072275102061605,0.00025424167905780884,0.002029256309983656,0.0006260680645822907,1.996479851402487e-06,0.05647857086348755,0.22762198396888422,0.3653199468752401,0.1385021367483737,0.00273728764981933,0.0,0.0,0.022593320235756383,0.04397705544933078,7.762002250197449e-07,7.988064234e-07,0.0,0.3664082687338501,0.15209319208016184,0.32037970922086706,0.10264315756609284,1.0,1.0,0.0,0.0,1.0,0.17054930589178025,0.3545,0.05269806457013306,0.1250152587890625,0.0035445323601499185,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Web attack
0.14434272966393152,0.3529411764705882,8.170202019970099e-05,0.0099009900990099,0.038461538461538464,0.00579978604838338,0.0006791259070476687,0.3486631016042781,0.0,0.2173333334,0.45012212874767726,0.05788113695090439,0.0,0.01765727358323939,0.07794763883908461,0.04399588665042489,0.0003683322077053351,2.209623673873942e-05,0.00022411603185354317,9.930726961183289e-05,1.3961397562255154e-08,4.954432132614344e-06,4.013901414716196e-06,1.9399573120874718e-05,5.75593804644859e-06,1.075027612293647e-06,0.0001017809321740423,0.00041020120299530103,0.0006121932978391681,0.00023778176583399017,5.989688511639672e-06,0.0,0.0,0.01768172888015717,0.04397705544933078,0.00031570040662086434,0.00042096400759999996,0.0,0.1684754521963824,0.07116334798537877,0.14531409626843497,0.02111618646254991,1.0,1.0,0.0,0.0,1.0,0.08106548360486814,0.2173333334,0.01765727358323939,0.1250152587890625,0.003496848068309337,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Botnet
0.007913840252614069,0.3529411764705882,0.580373993891131,0.1485148514851485,0.375,0.04399653649586534,0.02530138844396198,0.4823529411764706,0.0,0.15954838710000002,0.2550233756178762,0.7390180878552971,0.0,0.0674703691670521,0.45937787186051227,9.90929939534697e-05,5.072862207703085e-07,0.013656009083181807,0.4588283758208682,0.6715261016224652,1.3961397562255154e-08,0.5816072503503795,0.03140885256555423,0.69728264058425,0.6726819162717027,4.886489146789304e-07,0.6733512467631123,0.2143517898614165,0.9999999999999999,1.0,5.989688511639672e-06,0.0,0.0,0.15520628683693516,0.378585086042065,4.36715765945286e-07,5.77856674e-07,0.0,0.7390180878552971,0.12827686368916996,0.30842472547052546,0.09512581078836138,1.0,1.0,0.0,0.0,1.0,0.12968695719580234,0.15954838710000002,0.0674703691670521,0.1250152587890625,0.003274321373053288,0.1782178217821782,0.5,0.20960435420971196,1.0,0.4036677299200715,0.015540978499352466,0.4522300748623867,1.0,0.6715261054190022,0.10593089019009376,Malicious,Infilteration
0.9260443589503567,0.3529411764705882,7.309411342989774e-07,0.0,0.019230769230769232,0.0009429100017310404,0.0,0.05668449197860963,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.5662303218639043,0.017441849359039144,5.863786496408569e-07,2.856956865999644e-06,8.437419322234404e-07,1.6753677074706184e-07,0.0,0.0,0.0,0.0,0.0,1.3534698427399242e-07,1.6364409693961478e-06,0.0,3.320587908772119e-07,7.187626213967606e-05,1.0,0.0,0.004911591355599214,0.019120458891013385,0.011627884636646543,0.02325581395,0.0,0.02739018087855297,0.03315742807230835,0.038529389477149664,0.0014845138457040194,0.0,0.0,1.0,0.0,1.0,0.044066365442591626,0.106,0.0,0.00189208984375,1.5894763946860623e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Infilteration
0.0014291359372666488,0.3529411764705882,0.1702440327466375,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9208542479575937e-08,0.2764356351550075,0.0,0.2288505399216738,0.27643567173265204,0.17060479343611132,0.27643564525697634,0.0,0.22885054883470296,0.27643567173265204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.0,7.841708584550867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031280517578125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2721627806162692,0.0,0.22885054883470296,0.27243472436485655,Malicious,DDoS attack
0.0014291359372666488,0.3529411764705882,2.2590380703569573e-05,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003805062049929391,3.667658839539359e-05,0.0,3.036315145138326e-05,3.669055279360655e-05,2.2643908946974775e-05,3.669054927956231e-05,0.0,3.0374709208969666e-05,3.669055279360655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015717092337917484,0.0,0.0007610124185876838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0014291359372666488,0.3529411764705882,0.482870660236304,0.7524752475247525,1.0,0.9784025574565767,0.3816055852578086,0.6909090909090909,0.0,0.7188888888888,0.6490986894846101,0.551937984496124,0.0,0.38160558525782556,0.5338222164011085,0.0020859015983237085,2.2771171516748987e-06,0.0030623460276645357,0.026903006406259918,0.012604822539007224,1.6753677074706184e-07,0.4838165052051671,0.0051575079452656145,0.03139410574619159,0.012604833951427846,1.186718792791688e-06,0.6333365988763432,0.0743445472691145,0.07014155678082148,0.0317871302321324,0.00022161847493066785,0.0,0.0,0.7544204322200392,1.0,2.7021276644576764e-06,1.8521066483999999e-06,0.0,0.551937984496124,0.6182451496396304,0.4475057438447529,0.20026138977052488,1.0,1.0,0.0,0.0,0.0,0.6186356728783703,0.7188888888888,0.38160558525782556,0.1250152587890625,0.019534664890691705,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Web attack
0.0014291359372666488,0.3529411764705882,1.5857122960556637e-05,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005419941230182545,2.574481499851762e-05,0.0,2.1313152370137318e-05,2.5758778502360758e-05,1.5897264842910373e-05,2.5758776035309157e-05,0.0,2.1324710232324593e-05,2.5758778502360758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.0,0.0010839882582889453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DDoS attack
0.0003751481835324953,0.3529411764705882,8.59930746234091e-09,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999943484459,1.3961396420020402e-08,0.0,1.1558108660595074e-08,2.7922795124510308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.009560229445506692,0.4999999886968918,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41021728515625,1.5894763946860623e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0014291359372666488,0.3529411764705882,0.00017240751531247291,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986400917565467e-05,0.000279912036824989,0.0,0.00023172852053627066,0.00027992602112321586,0.00017275889436333495,0.00027992599431325124,0.0,0.00023174007596645426,0.00027992602112321586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.0,9.972801947854594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DDoS attack
0.0014291359372666488,0.3529411764705882,1.427485038748591e-06,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988012716670992,2.3175918057233868e-06,0.0,1.918646037658782e-06,2.331553392896611e-06,1.4389394193853833e-06,2.3315531695916687e-06,0.0,1.9302041240098682e-06,2.331553392896611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.0,0.011976025568708294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031341552734375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Web attack
0.0003751481835324953,0.3529411764705882,1.7198614924681823e-07,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619036855135154,2.792279284004081e-07,0.0,2.311621732119015e-07,2.9318934880735825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.009560229445506692,0.04761902609027006,0.047619047619999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41021728515625,1.5894763946860623e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0014291359372666488,0.3529411764705882,1.3277330721854366e-05,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006472378952078363,2.15563960725115e-05,0.0,1.7845719771958794e-05,2.1570359233684214e-05,1.331234373024202e-05,2.157035716777921e-05,0.0,1.7857277674223033e-05,2.1570359233684214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015717092337917484,0.0,0.0012944758050472723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0014291359372666488,0.3529411764705882,0.0001425765177256123,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0298690923599005e-05,0.00023147995264393827,0.0,0.00019163344159266635,0.00023149393297975271,0.0001428685898971799,0.00023149391080838,0.0,0.00019164499748627322,0.00023149393297975271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015717092337917484,0.0,0.00012059738321032328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0009468025584391549,1.0,5.503556775898183e-06,0.0,0.009615384615384616,0.0006226764162374794,0.00035272430831157983,0.03743315508021391,0.07,0.07,0.0,0.03462532299741602,0.5016847622613255,0.036683328064404316,0.0,0.14620352587480676,0.0015600511170254625,8.935293708813057e-06,0.0,7.397189542780847e-06,8.949255837405553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0038240917782026767,0.00156003983105067,0.001560062402,0.07,0.03462532299741602,0.057139215675947395,0.023263027601480253,0.0005411684506609403,0.0,0.0,0.0,0.0,1.0,0.08543054810666872,0.07,0.036683328064404316,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign,Benign
0.0014291359372666488,0.3529411764705882,2.164445688271207e-05,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003971292891308316,3.514083478919135e-05,0.0,2.9091759498717803e-05,3.515479906175848e-05,2.169610453899638e-05,3.515479569480133e-05,0.0,2.9103317270999094e-05,3.515479906175848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.0,0.0007942585872392539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DDoS attack
0.14434272966393152,0.3529411764705882,8.908022600238949e-05,0.0099009900990099,0.038461538461538464,0.00579978604838338,0.0006791259070476687,0.3486631016042781,0.0,0.2173333334,0.45012212874767726,0.05788113695090439,0.0,0.01765727358323939,0.07794763883908461,0.040352211870600695,0.00033782653856052625,2.4092716426802336e-05,0.0002436916390983352,0.00010802208354192157,1.3961397562255154e-08,5.299088280970124e-06,4.2931293392181926e-06,2.2256517378572264e-05,6.345401581325855e-06,9.214522391088402e-07,0.00011089429578182446,0.000446930211374069,0.0006653672934286624,0.00025864612652744164,5.989688511639672e-06,0.0,0.0,0.01768172888015717,0.04397705544933078,0.00028955268992976343,0.00038610038609999996,0.0,0.1684754521963824,0.07116334798537877,0.14531409626843497,0.02111618646254991,1.0,1.0,0.0,0.0,1.0,0.08106548360486814,0.2173333334,0.01765727358323939,0.1250152587890625,0.003496848068309337,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Botnet
0.14434272966393152,0.3529411764705882,9.909841919601665e-05,0.0099009900990099,0.038461538461538464,0.00579978604838338,0.0006791259070476687,0.3486631016042781,0.0,0.2173333334,0.45012212874767726,0.05788113695090439,0.0,0.01765727358323939,0.07794763883908461,0.03627322472182722,0.00030367633587452276,2.6803554222382035e-05,0.0002764226390071102,0.00012214609232516876,2.9318934880735825e-07,5.281855473552336e-06,4.279167942993093e-06,2.3362431288982065e-05,6.472540775122912e-06,7.399540707995231e-07,0.00012391016410284007,0.000499387235827391,0.0007567229935037623,0.0002924607800651044,0.00013776283576771246,0.0,0.0,0.01768172888015717,0.04397705544933078,0.0002602810872680433,0.00034707158349999996,0.0,0.1684754521963824,0.07116334798537877,0.14531409626843497,0.02111618646254991,1.0,1.0,0.0,0.0,1.0,0.08106548360486814,0.2173333334,0.01765727358323939,0.1250152587890625,0.003496848068309337,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Botnet
0.0014291359372666488,0.3529411764705882,0.01120487182550782,0.0099009900990099,0.038461538461538464,0.0003558150949928454,0.005075018406154671,0.021390374331550804,0.0,0.013333333334,0.027614854508845182,0.4981912144702842,0.0,0.13195047856002148,0.6987667251838691,0.0006938523335823272,2.6748100242700643e-06,0.0030319313068871575,0.03465027654542706,0.015054737041250259,8.376838537353092e-08,3.756752017078007e-06,3.0435843770717593e-06,1.3270966885817621e-05,4.184035286775883e-06,1.0331434196068815e-06,0.014696336477761496,0.0592297081044186,0.0950728918303025,0.03604296172541018,0.00016172158981427113,0.0,0.0,0.01768172888015717,0.04397705544933078,2.279776494609915e-06,3.0698435449999997e-06,0.0,0.4981912144702842,0.15390051520354442,0.4279686136795186,0.18315713342755957,1.0,1.0,0.0,0.0,1.0,0.17531524369978754,0.013333333334,0.13195047856002148,0.1250152587890625,0.003369689956734452,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DDoS attack
0.060541771142458414,0.3529411764705882,0.014375909448783341,0.034653465346534656,0.06730769230769232,0.020352623433590757,0.008323240767770265,0.7240641711229947,0.0,0.28600000000000003,0.5451938440609498,0.6062015503875968,0.0,0.12365957714462307,0.6235240524953121,0.001497649201385563,4.475005625617869e-06,0.0016671293496709318,0.015999605458538808,0.011017246965822527,8.376838537353092e-08,0.014404498749555527,0.003334286574187267,0.025477604735694277,0.012951137999113975,8.376838537353092e-08,0.017629384579386405,0.0355252924494998,0.0430054317392004,0.02637670265140864,0.6535468928820278,0.0,0.0,0.041257367387033395,0.07074569789674952,4.762789820741451e-06,4.1872214379999995e-06,0.0,0.6062015503875968,0.21309903654962326,0.40217539002595837,0.1617450435025104,0.0,1.0,0.0,0.0,0.0,0.2265676337064599,0.28600000000000003,0.12365957714462307,0.1250152587890625,0.9990971774078181,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Infilteration
0.9999999999999999,0.3529411764705882,9.227056907091798e-06,0.019801980198019802,0.019230769230769232,0.016634355690915523,0.0016320079936804441,1.0,0.0,0.374,0.9999999999999999,0.16020671834625322,0.0,0.08486441567138311,0.3177838877063049,1.0,0.003258834171226991,2.4851285627636317e-06,1.3665358431880205e-05,6.021774612170034e-06,9.772978293578608e-08,9.254017583352705e-06,3.7486348864392998e-06,2.5695729088838114e-05,9.7781598138464e-06,9.772978293578608e-08,5.887593815918671e-06,7.118518216873243e-05,0.0,1.4444557403158719e-05,0.0031266174030759085,0.0,0.0,0.030451866404715127,0.019120458891013385,0.004655470981026655,0.0018621973929999998,0.0,0.483204134366925,0.19472168844350896,0.4193906017626513,0.17588847594130952,1.0,1.0,0.0,0.0,0.0,0.2218165431041329,0.374,0.08486441567138311,1.0,0.5208555197746757,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign,Benign
0.007913840252614069,0.3529411764705882,4.686622566975796e-06,0.0099009900990099,0.0,0.001369888115722455,0.0,0.04919786096256685,0.0,0.05133333334,0.05610302784654276,0.0,0.0,0.0,0.0,0.1295727828634647,0.0027472414754444036,3.7974998262455494e-06,2.37772539194678e-05,6.125797590115389e-06,2.094209634338273e-07,4.7045564250564035e-06,3.811461169452249e-06,2.377714900212741e-05,6.137355627839761e-06,2.094209634338273e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014734774066797641,0.0,0.0054944830129935425,0.0,0.0,0.023772609819121444,0.038475128800886105,0.027304943811656185,0.0007455599529731225,0.0,0.0,1.0,0.0,0.0,0.05113361273537836,0.05133333334,0.0,0.0039825439453125,0.0,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Infilteration
0.0014291359372666488,0.3529411764705882,0.04303736682353575,0.019801980198019802,0.028846153846153848,0.011492827568268906,0.0019162932570957472,0.6909090909090909,0.0,0.25839999999999996,0.6909090908966985,0.18811369509043926,0.0,0.066431499579301,0.3046673632912109,0.00018541923128390995,7.879377819425434e-07,0.009981883863132252,0.12140764307200623,0.057092341075006145,2.5130515612059277e-07,0.0431229378456861,0.017468320949043017,0.16025245511650207,0.0570923519732352,5.5147520370907855e-06,3.578799842511483e-05,0.00021635113316224904,8.807027277386083e-05,5.752918551947697e-05,0.006552719231733801,0.0,0.0,0.027504911591355596,0.03441682600382409,9.764449074465196e-07,5.994306607999999e-07,0.0,0.3338501291989664,0.14041510420555472,0.2941087022084446,0.08649992828131156,1.0,1.0,0.0,0.0,0.0,0.1574541123863785,0.25839999999999996,0.066431499579301,0.1250152587890625,0.003528637596203058,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Web attack
0.0009468025584391549,1.0,0.00010873824286130081,0.0,0.009615384615384616,0.0007294209447353331,0.0005106605657645261,0.04385026737967915,0.082,0.082,0.0,0.050129198966408266,0.7263197304380384,0.05310869883951072,0.0,0.010026321191190355,7.90650855857176e-05,0.000176541857731158,0.0,0.00014615228401322473,0.00017655583357227867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0038240917782026767,7.905378336117969e-05,7.907638779e-05,0.082,0.050129198966408266,0.07465634748773294,0.04071029830573831,0.0016573283797824934,0.0,0.0,0.0,0.0,1.0,0.11162093511747227,0.082,0.05310869883951072,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Infilteration
0.0014291359372666488,0.3529411764705882,9.433440286187979e-06,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009107355196861784,1.531565187276238e-05,0.0,1.2679245200672797e-05,1.532961452335616e-05,9.460811272366174e-06,1.5329613055159594e-05,0.0,1.269080316265171e-05,1.532961452335616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015717092337917484,0.0,0.001821471059960641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,DoS attack
0.0014291359372666488,0.3529411764705882,0.48405519764062654,1.0,1.0,1.0,1.0,0.7272727272727273,0.0,0.5549753694582,0.7004005356542213,0.9999999999999999,0.0,1.0,0.46462527775786483,0.004021058375082011,2.715645581581633e-06,0.002568245226948907,0.023685491113447584,0.011723008196855783,2.792279512451031e-07,0.48499868441043115,0.0038903798277418397,0.027178281418059225,0.01172301961946851,4.9562961346005794e-06,0.6348901341196708,0.07452690981461825,0.05624827170966567,0.02814068196324611,0.0002455772289772265,0.0,0.0,0.9999999999999999,1.0,3.583716847187072e-06,1.8475743355999999e-06,0.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5549753694582,1.0,0.1250152587890625,0.0204247716717159,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Web attack
0.14434272966393152,0.3529411764705882,0.00010005294232433649,0.0099009900990099,0.038461538461538464,0.00579978604838338,0.0006791259070476687,0.3486631016042781,0.0,0.2173333334,0.45012212874767726,0.05788113695090439,0.0,0.01765727358323939,0.07794763883908461,0.035927201353351354,0.0003007793499917779,2.706184005615241e-05,0.00027266457553556874,0.00012095560713312746,3.071507463696134e-07,4.9285829214876605e-06,3.992959320378547e-06,2.2302597125925448e-05,6.102681302258746e-06,6.143014927392268e-07,0.000125534327914128,0.0005059329997049757,0.0007406888633324801,0.0002896106087767417,0.00029349473707034393,0.0,0.0,0.01768172888015717,0.04397705544933078,0.00025779795651190905,0.0003437607425,0.0,0.1684754521963824,0.07116334798537877,0.14531409626843497,0.02111618646254991,1.0,1.0,0.0,0.0,1.0,0.08106548360486814,0.2173333334,0.01765727358323939,0.1250152587890625,0.003496848068309337,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Botnet
0.834401016973133,0.3529411764705882,0.0377680637822192,0.019801980198019802,0.038461538461538464,0.016634355690915523,0.0038536446818518873,1.0,0.0,0.374,0.9999999999999999,0.18914728682170542,0.0,0.10019476172814909,0.30634135975891774,0.00034873052305683526,1.013289400489717e-06,0.007664775221449256,0.09206120265478653,0.04668507329374653,9.772978293578608e-08,0.037843158925427604,0.015329578151669033,0.1279916115057246,0.04668516521902359,5.165717098034407e-07,0.0030582215042476396,0.012325355185091192,0.01677949437907511,0.006718268800159565,0.002593535125539978,0.0,0.0,0.041257367387033395,0.0650095602294455,1.1158299172974873e-06,9.10748886e-07,0.0,0.483204134366925,0.20857899093033214,0.39018884299805723,0.15224733246275085,0.0,0.0,1.0,0.0,0.0,0.23100198487709758,0.374,0.10019476172814909,0.003631591796875,0.003369689956734452,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign,Benign
0.007913840252614069,0.3529411764705882,9.115265910081365e-06,0.0099009900990099,0.0,0.001369888115722455,0.0,0.04919786096256685,0.0,0.05133333334,0.05610302784654276,0.0,0.0,0.0,0.0,0.06667930203433363,0.0014137493158717974,7.392559404400803e-06,4.760058778961697e-05,1.2089781658982448e-05,1.9545956587157217e-07,9.142004335137077e-06,7.406520697415451e-06,4.7600377751608e-05,1.2101339627774444e-05,1.9545956587157217e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014734774066797641,0.0,0.002827498663703118,0.0,0.0,0.023772609819121444,0.038475128800886105,0.027304943811656185,0.0007455599529731225,0.0,0.0,1.0,0.0,0.0,0.05113361273537836,0.05133333334,0.0,0.0039215087890625,0.0,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,Infilteration
0.060541771142458414,0.3529411764705882,0.023514969642613,0.034653465346534656,0.07692307692307693,0.02006797135759648,0.008323240767770265,0.706951871657754,0.0,0.2820000000000001,0.5324073562992752,0.6062015503875968,0.0,0.10820212998101347,0.5887641780926258,0.0009102141964617297,2.914256072468613e-06,0.0025451672211685263,0.017776673078783636,0.012489253010509934,6.42224287863737e-07,0.02356172827004622,0.005453959600779992,0.03159004844759115,0.016073884644723185,2.359476188021121e-05,0.029800484698055886,0.051472711658586995,0.041582966696681656,0.029900870270554394,0.9556967298516911,0.0,0.0,0.04223968565815324,0.08221797323135754,2.902952997189642e-06,2.9255591474920644e-06,0.0,0.6062015503875968,0.1993861767988531,0.39080253025792494,0.15272661689069283,1.0,1.0,0.0,0.0,1.0,0.2111599952746036,0.28200000000000003,0.10820212998101347,0.1250152587890625,0.9993514936309679,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign,Benign
