Dst Port,Protocol,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Tot,Fwd IAT Std,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,Down/Up Ratio,Pkt Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Std,Active Min,Idle Std,Idle Min,Label
0.6012429985421622,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.061301068244127246,3.1910098643785113e-06,0.022697343877337506,4.527729052181387e-08,0.03729461666666667,0.06280354046242774,1.9046984148147443e-07,0.00046339166666666665,0.000526495791153169,0.0004158242383903798,0.00011374859041602034,0.0,0.0,0.015606242496998799,3.660610266919289e-07,6.703380346298218e-07,0.0,0.25171473683884776,0.06336030885919641,0.0,0.0,0.0,1.0,0.0,0.0,0.18470177318833875,0.00335693359375,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.9229801273689865,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.09140427139972546,0.009786154494382023,4.931491670234411e-06,6.79159357827208e-08,1.2141666666666668e-05,1.6404484214121206e-05,5.714095244444232e-08,7.816666666666667e-06,0.0,8.933035650554846e-06,8.933035650554846e-06,0.0,0.0,0.006002400960384153,0.0011438966530593897,0.0013726835937499999,0.0,0.2652110515266755,0.07033690298224976,0.0,1.0,1.0,0.0,0.0,0.0,0.2107555882935624,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.15017576515900874,0.3001666798736515,0.0,0.10864519684338624,7.12559965326545e-05,0.0006415055861586199,2.603444205004297e-07,0.0007567666666666667,0.0018422788339956648,3.1713228606665492e-06,0.0007576666666666667,0.0012286456499413145,0.0008641997729999455,2.1904031978972437e-07,0.0,0.0,0.012605042016806721,5.508245436056245e-06,2.205837821960449e-05,0.0,0.23036068440738117,0.05306604670976579,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.1909920626022846,0.1250152587890625,0.4580230712890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.9345200644517763,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.09633025009791425,4.207584338241749e-06,0.019914957476156913,6.79159357827208e-08,0.036473283333333335,0.05842481213872832,4.7617460370368604e-07,0.001865675,0.0028373334800469484,0.0020390749073990384,6.095034985453199e-06,0.0,0.0,0.02040816326530612,3.74447241319351e-07,9.139109849929809e-07,0.0,0.24395143352725032,0.05951229780368624,0.0,0.0,0.0,1.0,0.0,0.0,0.2117151582427401,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.010124209104094931,0.0,0.0,0.0,1.712091015965751e-09,0.834559095614634,2.2638645260906934e-08,0.8750278833333334,0.0,0.9999985333822206,0.8750278833333334,0.0,0.9999985429056989,0.9999985429056989,1.0,0.0,0.009603841536614645,9.313225805359212e-15,1.904701255261898e-08,0.0,0.003471352362475809,1.205028688888166e-05,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.006975362008686278,0.00323486328125,0.00335693359375,0.009900990099009901,0.8,0.0,2.5618358648669497e-08,0.0,0.9999985429056709,DoS attack
0.0008133200337604543,1.0,0.05821420234854585,0.0,0.13716814159292035,0.03393451992085616,6.948762015010534e-06,0.0027622322298792978,4.414535825876852e-06,0.0029042166666666666,0.0,0.0033189941287671363,0.0029073000000000002,0.0,0.003322517852476516,0.003322517852476516,0.0,0.0,0.0024009603841536613,1.9024158563798112e-06,5.72629451751709e-06,0.092,0.006942704724951618,4.820114755552664e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07614770192815853,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,4.458256968921303e-06,5.546468088922198e-07,4.633333333333334e-06,9.359968769757045e-06,4.666511116296123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985548603408113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031341552734375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Web attack
0.05200644517762603,0.3529411764705882,0.12528708766317476,0.27631553379408924,0.0,0.030650534122063623,4.986007861876756e-06,0.003582474393116341,5.433274862617664e-07,0.03338931666666667,0.009870382947976878,0.00021883080087806595,0.03211795,0.00819028242370892,0.009389887093191057,0.0016184508289576142,0.0,0.0,0.02280912364945978,1.158361534181449e-06,1.747065782546997e-06,0.0,0.12791803845613775,0.016363023654963272,0.0,1.0,1.0,0.0,0.0,0.0,0.09843010538825143,0.1250152587890625,0.9560089111328125,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Infilteration
0.5260799508938848,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.06878125672722005,3.53438919581724e-06,0.021337644338781086,6.79159357827208e-08,0.034757475,0.059116217485549134,2.571342859999905e-07,0.00032071666666666667,0.0006037629749853287,0.0003564643117273645,1.005680772599778e-05,0.0,0.0,0.015606242496998799,3.9324531457153273e-07,7.192697525024414e-07,0.0,0.2544220022846073,0.06473055822402628,0.0,0.0,0.0,1.0,0.0,0.0,0.1906598949040916,0.00335693359375,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.006828819151384946,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0017679731508873705,1.1319322630453467e-08,0.0018544166666666668,0.004547718569364162,9.523492074073721e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,4.487427037139364e-06,4.493776321411133e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1250152587890625,0.1250152587890625,0.0,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.09396531574738108,0.21687004086261905,0.0,0.1330014248510975,2.8300844685415202e-06,0.025996503725138214,7.923525841317427e-08,0.0002997916666666667,0.0005858019666726878,2.6761012728147157e-06,0.041984633333333334,0.06755980046948357,0.047642307614911006,5.5141019634021915e-06,0.0,0.0,0.02040816326530612,2.5829773560246687e-07,7.939401865005493e-07,0.0,0.25885007293645534,0.06700335815436056,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.1844111331046435,0.41021728515625,0.00335693359375,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,DoS attack
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.6144779071668167,0.45238124166666666,0.0,0.5169899003366555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931699065278099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0042724609375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.8041740197959028,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.07471067692253008,0.0019415010533707865,3.302222965430621e-05,4.527729052181387e-08,5.825833333333334e-05,9.006702577447616e-05,8.571142866666348e-08,5.0333333333333335e-05,0.0,5.752189267521457e-05,5.752189267521457e-05,0.0,0.0,0.006002400960384153,0.00023839540626218982,0.00028608209228515625,0.0,0.2621268461858934,0.06871048206245045,0.0,1.0,1.0,0.0,0.0,0.0,0.20062469523946302,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,4.018359533810981e-05,2.9583333333333335e-05,0.0,3.380839686296171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001877870888835862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.1239929409959334,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,6.259585414640768e-06,4.608333333333334e-06,0.0,5.266491116962768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012055391501955494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0039215087890625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Botnet
0.006828819151384946,0.3529411764705882,0.07238809605979858,0.0766496667962407,0.0,0.02326156607478043,5.4752197265625005e-06,0.0022102271632232773,4.414535825876852e-07,0.007797741666666667,0.004455374819364162,2.572295209207312e-05,0.007797833333333334,2.0577769391413586e-05,0.0029800149802627057,0.0029643869296203168,0.0,0.0,0.013805522208883552,1.774698360604334e-06,4.274513721466064e-06,0.0,0.04197575447937374,0.0017619638110423302,0.0,0.0,1.0,0.0,0.0,0.0,0.058903058440511594,0.1250152587890625,1.52587890625e-05,0.0297029702970297,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061776466677991e-07,0.6372778640945302,0.9416666666666667,1.0627038768261153e-06,0.5361726037703505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528940033080903e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2767206297980414e-06,0.5361726190890576,Benign
0.0003376045423156603,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,7.923525841317427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004801920768307323,0.04761904082833817,0.142857140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.003692626953125,0.0035247802734375,0.0,0.8,0.0,0.0,0.0,0.0,Brute-force
0.7882452236630093,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.829830657613367e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.013333327068991688,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.00189208984375,0.0039215087890625,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05441762393451025,0.0,0.21902654867256638,0.05418576568007676,0.00011322870215941012,0.00018532313364948597,3.735376468049644e-07,0.00020685,0.0,0.00023639212026265791,2.75e-07,0.0,3.142752414374306e-07,3.142752414374306e-07,0.0,0.0,0.0024009603841536613,2.364941287402902e-05,7.096728515625e-05,0.08600000000000001,0.02429946502628304,0.0005904640264309029,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09503930736835055,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.12881147855443875,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.9747075735063512,0.71758385,0.0,0.8200684929549967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393035063051221e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9545745849609375,0.0,0.0,0.5,0.0,0.0,0.0,0.8200685163847448,Benign
0.0008133200337604543,1.0,0.04808999324445092,0.0,0.22787610619469026,0.05637508954593845,2.401955319522472e-05,0.0008620605414975717,1.1319322630453467e-08,0.00013536666666666666,0.0,0.00015469960525125353,8.333333333333334e-09,0.0,9.523492164770624e-09,9.523492164770624e-09,0.0,0.0,0.0024009603841536613,5.047410294173699e-06,1.5161277770996093e-05,0.076,0.02820473737847309,0.0007955071887882127,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09300482678248372,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.05200644517762603,0.3529411764705882,0.08529646363303943,0.09931035695315661,0.0,0.02353523155801314,7.2120519059427674e-06,0.0020387463502318233,2.716637431308832e-07,0.012658275,0.005143048681358381,5.904565085925707e-07,0.011656433333333334,0.006947088468309859,0.0077316185434925366,2.7046717747948574e-06,0.0,0.0,0.02280912364945978,2.188087251270116e-06,4.608315944671631e-06,0.0,0.05455919090241988,0.002976705071887882,0.0,1.0,1.0,0.0,0.0,0.0,0.06667625266869472,0.1250152587890625,0.9662933349609375,0.0594059405940594,0.5,0.0,0.0,0.0,0.0,Benign
0.0010281592879613289,1.0,0.3986407334737379,0.0,0.668141592920354,0.1652939518725574,0.008089363061797753,0.0,9.70065949429862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.00038894734813601204,0.001166861083984375,0.604,0.005946080801228528,3.535587425919496e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5417531160079676,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.008436840718929146,0.016863296888146168,0.0,0.13190676291816666,1.1412606571497542e-05,0.00544179058555979,7.923525841317427e-08,3.05e-06,6.212730187212112e-06,2.9522825429628535e-07,0.008073016666666667,0.013121389377934273,0.009222216490138106,2.857047649431187e-07,0.0,0.0,0.013805522208883552,1.0258888592884602e-06,4.1289510726928706e-06,0.0,0.26926699345912214,0.07250470910443857,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16342276452646953,0.1250152587890625,0.00323486328125,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.12410036062303384,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0156402587890625,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,Benign
0.00679812782935625,0.3529411764705882,0.032481836737704724,0.034259894497732424,0.0,0.0,0.001463906162219101,5.383004501751794e-06,2.1506712997861588e-07,4.925e-06,1.1301446815446622e-05,1.809463494074007e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001692041025029139,0.0,0.0,0.01717957787953938,0.00029513787418355584,0.0,0.0,0.0,1.0,0.0,0.0,0.0476649737260229,0.0038909912109375,0.0,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.05200644517762603,0.3529411764705882,0.17907194852867908,0.3253664314337767,0.0,0.1236186106692925,2.1847630190045648e-05,0.003469388365275545,3.39579678913604e-08,0.011627175,0.011068772579479769,2.857047622222116e-08,0.011095766666666666,0.008594479900234741,0.009226673484471218,0.0006162366075058127,0.0,0.0,0.022208883553421366,1.9048823760691365e-06,5.016982555389404e-06,0.0,0.2517393487824776,0.06337270433610258,0.0,0.0,1.0,0.0,0.0,0.0,0.21026841491596698,0.1250152587890625,0.9593048095703125,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Infilteration
0.006828819151384946,0.3529411764705882,0.09596906868429926,0.09191231361326971,0.0,0.03699957249790174,8.486589410331812e-06,0.001842392134809806,7.357559709794754e-07,0.008748641666666666,0.003269647082731214,9.506349788340388e-05,0.008748666666666667,0.00044490147263791084,0.002761479405557714,0.0023788254903772304,0.0,0.0,0.01680672268907563,1.8985852645179257e-06,4.762335777282715e-06,0.0,0.05022914493175771,0.0025229669664953397,0.0,0.0,1.0,0.0,0.0,0.0,0.08381003463271779,0.1250152587890625,1.52587890625e-05,0.039603960396039604,0.5,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05188657165848652,0.0,0.16150442477876106,0.039955160551975795,0.002917765098314607,0.0,4.969182634769072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0007592950881175563,0.0022779042968749997,0.082,0.014636505890232859,0.0002142273203408501,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0900984259455311,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.8656487378193816,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.09195160236619088,0.012311119382022472,3.1772913569088685e-06,9.055458104362774e-08,9.666666666666667e-06,1.2171439463003522e-05,7.618793659258977e-08,4.925e-06,0.0,5.628383869379439e-06,5.628383869379439e-06,0.0,0.0,0.006002400960384153,0.001436775235648041,0.0017241379394531248,0.0,0.26533019460939444,0.07040011108857784,0.0,1.0,1.0,0.0,0.0,0.0,0.21108773825249244,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0003376045423156603,0.3529411764705882,0.11090610443340439,0.2012153070410046,0.0,0.06630168108510502,0.00016671052054073035,0.00025074609667532106,6.79159357827208e-08,0.0025754833333333335,0.0007346979994580924,1.4285238111110581e-06,0.0025795833333333335,0.0007413787411971832,0.0009533015656935395,9.523492164770624e-08,0.0,0.0,0.10684273709483792,2.36832644977791e-05,7.106884002685547e-05,0.0,0.16140851107121623,0.026052708431317094,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.1213554418240163,0.41021728515625,0.0035247802734375,0.15841584158415842,0.8,0.0,0.0,0.0,0.0,Brute-force
0.0008133200337604543,1.0,0.040496836416379724,0.0,0.26769911504424776,0.06622704694231604,0.0012640449438202249,0.0,1.5394278777416715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.00024509169536720453,0.0007352941284179687,0.064,0.04070778304605538,0.00165712353666688,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1075368309672468,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.1299273469508189,0.2596947662279006,0.0,0.12793861341129237,0.0021186729283707868,3.2163498036722415e-05,4.527729052181387e-08,5.225e-05,0.00011121604610729768,3.942725718666521e-06,5.49e-05,8.302937252420775e-05,5.9788483810429976e-05,3.618927022612837e-07,0.0,0.0,0.013805522208883552,0.00015169267744023025,0.0006067961425781249,0.0,0.2637655712852792,0.06957228151697102,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.20643749691336824,1.0,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.007672830507174097,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.0940746866338914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.001801795420257219,0.0054054052734374995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0156402587890625,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.7330816564954818,0.539697825,0.0,0.6167769550538791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.944830994021733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0034637451171875,0.0,0.0,0.8,0.0,0.0,0.0,0.6167769726754909,DoS attack
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.2614763527634751,0.1925,0.0,0.21999266691110295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24895627734395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031280517578125,0.0,0.0,0.5,0.0,0.0,0.0,0.2199926731963984,DDoS attack
0.6790454998849076,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.06111862319670415,3.3568252392029495e-06,0.021076163658289467,6.79159357827208e-08,0.0354245,0.05811096459537572,4.0951015918517e-07,0.0010149583333333334,0.0020096937353286386,0.0011564852710289207,3.428457179317425e-06,0.0,0.0,0.015606242496998799,3.8572114205875524e-07,7.057262659072875e-07,0.0,0.25165414987348783,0.06332981539761434,0.0,0.0,0.0,1.0,0.0,0.0,0.1845564531464911,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,1.9865411216445834e-05,1.4625e-05,0.0,1.6713728589999382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037986071884655025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.0008133200337604543,1.0,0.05062104552047465,0.0,0.3075221238938053,0.07607900433869363,0.002400042837078652,0.0,9.485592364320005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.000397766114468044,0.0011933173828125,0.08,0.0452816909478722,0.0020504315469594405,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.12730035665852457,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0003376045423156603,0.3529411764705882,0.10998572266532286,0.2010801768565314,0.0,0.06630168108510502,0.00013091938421699439,0.00029345051380682695,5.6596613152267334e-08,0.0032729833333333333,0.0009313598491690751,2.1618327008147346e-06,0.0032733833333333335,0.0008589863923122067,0.0013165370803500558,1.142819059772475e-07,0.0,0.0,0.10684273709483792,1.8662367554280355e-05,5.6006149291992186e-05,0.0,0.1614055252411197,0.026051744937957894,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.12093269744934944,0.41021728515625,0.0035247802734375,0.15841584158415842,0.8,0.0,0.0,0.0,0.0,Brute-force
0.05200644517762603,0.3529411764705882,0.1255582732149199,0.2769727112792969,0.0,0.030650534122063623,4.781226683198736e-06,0.0038713780223728553,2.9430238839179013e-07,0.03487814166666667,0.010634203395953758,0.00037099715723761586,0.034553225,0.011172647447183099,0.014010114082007879,0.0015936421318683868,0.0,0.0,0.02280912364945978,1.1086441870386047e-06,1.6724897623062132e-06,0.0,0.12818943469701877,0.016432531242681864,0.0,1.0,1.0,0.0,0.0,0.0,0.09859618923734793,0.1250152587890625,0.95538330078125,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Benign
0.5396762065525973,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.12183587647584601,4.8682463570926965e-06,0.018658642224290214,6.79159357827208e-08,0.039390016666666666,0.05723074421965318,4.2855714333331745e-07,0.004585666666666667,0.0032460578051643194,0.0024920121947555295,1.1799606792150804e-05,0.0,0.0,0.025210084033613443,3.4625023078215367e-07,1.0577976703643799e-06,0.0,0.23843809220978313,0.05685272761292535,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.2380923601110109,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,9.96100391479905e-07,7.333333333333333e-07,0.0,8.380673025184874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575751511603537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003875732421875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.00037988630245100604,9.972323237429504e-06,0.0003399,0.0007975592146856937,8.390196517258949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.451066471055179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,DoS attack
0.05200644517762603,0.3529411764705882,0.1809702377356969,0.33292826218393373,0.0,0.1236186106692925,1.158290220110604e-05,0.0035332829690562983,3.39579678913604e-08,0.022028141666666667,0.012209118497109827,2.857047622222116e-08,0.01953225,0.006497325410798122,0.009077449885741428,0.002368340125503818,0.0,0.0,0.02280912364945978,1.002461611138622e-06,2.6481277942657468e-06,0.0,0.25303853543752397,0.0640285025361695,0.0,1.0,1.0,0.0,0.0,0.0,0.2111984667316444,0.1250152587890625,0.9591217041015625,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Benign
0.00679812782935625,0.3529411764705882,0.06693227183569417,0.22161203179196085,0.0,0.030346460434959747,1.966231699739949e-07,0.06442110305940398,1.5575387939503972e-05,0.925,0.13921067919075145,0.0005950754022484965,0.925,0.11344299295774649,0.09523492164770624,1.3104325218724379e-05,0.0,0.0,0.054021608643457376,4.749550203834858e-08,1.6153348982334135e-07,0.0,0.11614269821173197,0.01348912522452092,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.06300430950557694,0.9797210693359375,0.29705810546875,0.12871287128712872,0.5,0.06058262742595225,0.000144718108006334,0.0007160481770833333,0.09478735741534398,Benign
0.05200644517762603,0.3529411764705882,0.17843918545967316,0.3251200595143282,0.0,0.1236186106692925,1.5843080670646067e-05,0.0033262218635740403,4.527729052181387e-08,0.01601025,0.011389560151734104,3.8093968296294884e-08,0.014699083333333333,0.00743068221830986,0.008928721508604204,0.0013115753409322104,0.0,0.0,0.02280912364945978,1.3816507074537658e-06,3.6434991359710693e-06,0.0,0.25171437418741904,0.06336013234132908,0.0,1.0,1.0,0.0,0.0,0.0,0.20995840355716214,0.1250152587890625,0.9593658447265625,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,1.4715119419589506e-07,1.0833333333333334e-07,0.0,1.2380539696295838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128204605992791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03131103515625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Web attack
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.4902509786997627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.015151509372201985,0.045454546874999995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,DoS attack
